I,Q,State
-0.7702721123932623,-1.8541195448692935,1
-0.0672276077937991,-0.48045880202901414,1
0.35868938255631644,0.9039633153005168,1
-0.5157697398007653,-0.8294828771294136,1
-0.875314548749007,-0.8636018779669007,1
-0.9964312569893583,-1.1124028580097707,1
-1.1129421357095988,-0.8266444023912131,1
-1.0105471341396979,-0.8890604552612927,1
-0.7164017241830455,-0.6733500189411536,1
-0.6660578985003764,-1.479176380642485,1
-1.0235095597228563,-0.48045870471485785,1
-0.700777765225293,-0.7629135156121557,1
-0.3186801915613805,-0.2962258269927972,1
-1.898734077019868,-0.8880153364246481,1
-1.566694644358765,-1.1439435895374737,1
-0.8454295174916749,-0.9460043636493621,1
0.9693987325701025,1.063848434944507,1
-1.3955912323020632,-0.8871541699507212,1
-1.165749952769176,-1.5610665403537283,1
-1.1976301729771932,-1.714218998453159,1
-0.2490128916827623,-1.9928918761236116,1
-0.7659487675281974,-0.9334994216975745,1
-0.7377809439797858,-1.3853698951635744,1
-0.27887258435522055,-0.9650331891362378,1
-0.9848398504187946,-0.40470842095547876,1
-1.6461326903171472,-0.8322525298622979,1
-1.341603301825329,-0.33975802927996823,1
-1.3841975738467824,-1.1237594984448522,1
-0.5143055010428734,-0.9895440401052753,1
-0.9356881654735678,-1.4813076510471759,1
-0.9384358199850995,-0.2989129846438775,1
-0.2509487942814932,-0.3877416811475636,1
-0.5726509179998742,-0.8158172736486786,1
-0.6534669630259082,-1.1146846499327159,1
-1.9676805419594414,-0.4325858947440967,1
-0.579438145458826,-0.9522834645096377,1
-0.4803168780335324,-1.6081694797980437,1
-0.6905747974265112,-0.7733642320934082,1
-1.3377468933336938,-1.616884683159644,1
-1.5302083687821728,-0.6322734284776987,1
-0.5987513300876447,-0.776680161700369,1
-0.8230357413133124,-0.9084885485226302,1
-1.1447806676046905,-1.4772773355815771,1
1.1682058436625722,0.6558140862896311,1
-0.8172586887939983,-0.8539969696102115,1
-0.8937528455401893,-0.9050913366145923,1
-1.480069577613971,-0.8131972745835699,1
-1.9380681130888475,-2.3007141134941858,1
-1.1939169384459136,-1.6922784651546392,1
-1.9250518779028667,-0.6598107943254022,1
-0.9664138616885263,-0.7168769032573754,1
1.2905865801860272,1.229110002881046,1
-1.3171052488836736,-1.7539542215165422,1
-1.778322160084866,-0.2589079842960037,1
1.003805200283505,0.8835572184214062,1
0.9473002894568079,0.36253141853664783,1
-0.9647093536887464,-0.6475551373193732,1
-1.4832999403044755,-0.7935492903416299,1
-1.213258385812471,-0.5884825898038204,1
-1.3157811098137169,-0.22334607977902454,1
-1.0752044479250953,-1.3468568302147044,1
-0.2770958687394399,-0.38582173387848306,1
-0.5462783067437296,-1.3929945554985101,1
-1.1257321522488357,-0.8161074246274637,1
-0.9287909145335753,-0.7612236666183128,1
-1.3648518829264584,-0.3503871025515287,1
-1.1190934098657883,-1.6142276167517648,1
1.042683137478973,1.3305775571537328,1
-1.4714693296785935,-0.06930738231063305,1
-0.8767340999677099,-0.02295581609159214,1
-0.7024392358961753,-1.3148708344865003,1
-1.0377140856681477,-0.6077518170548086,1
-1.621488289780332,-1.266052380274253,1
-0.04815252993508745,0.03690780065505006,1
-0.726578695395196,-1.367123460588621,1
-0.6446840182207074,-1.1433873260268779,1
-0.2821375901904546,-0.42218485601950806,1
-1.018503484154067,-1.116111993512477,1
1.316240632498159,0.6387377096349474,1
-0.4310307662178483,-1.0360541658412235,1
-0.8271899767134409,-1.5517392827426053,1
-2.182897756895594,-0.9521944757047286,1
-1.0258899789021032,-1.5259325502326089,1
-0.8163560939936749,-1.061269521361551,1
-1.123059710839942,-0.9254799858886713,1
-1.0517490023166638,-1.2575930546677438,1
-0.7558601041663343,-0.41560192740454316,1
-0.3423121685853855,-0.32772139942649314,1
-1.353638219577626,-0.43403981313329054,1
1.0779998919752387,1.5536167362465632,1
-1.5117240751306822,-0.8561012558194103,1
0.5914293346671802,1.4322498236171985,1
-1.386387341879171,-1.089374689308988,1
-0.6739883578142882,-1.4502164690961208,1
1.857109493041111,1.7494565823721633,1
-0.7510738307234661,-0.45829097348071013,1
-0.2695834270553099,-2.017347767347527,1
-0.9477485768010986,-0.6003583856026367,1
1.3116505369859959,1.3341374553459846,1
1.5417364637042552,0.5446299248039823,1
-0.47264652147207176,-1.1008567916802443,1
0.6924810028976109,1.7880898680345643,1
-0.31783471538552865,-1.2531506342384562,1
-0.4019723018392769,-1.2221981740281436,1
-0.7509141458020802,-0.8364656815493078,1
-1.0451966259509742,-0.8163910399873409,1
-1.1696976523375047,-1.422106723237575,1
-1.6233725750901797,-1.6683055864004928,1
-1.1020259943384652,-0.6396932313591823,1
1.3218786241718585,0.5067089794762645,1
-0.5609012644442344,-0.8043627288696421,1
-1.515083272760013,-1.4047876359400324,1
-1.3962201093418392,-1.3430042897424244,1
-0.681568702544769,-0.44539639391148067,1
-0.03178566511931924,-1.4443091242451003,1
0.47875262671531205,1.2540729081920623,1
-0.46128415456555816,-0.7040120159128873,1
-1.0518853446110012,-0.9667708808863033,1
-1.3328409607590141,-2.089400655963092,1
-1.103467093418398,-0.5698731471255801,1
-0.36244329583811064,-1.1051599231544715,1
0.09058230552869895,-1.7556764000202008,1
-1.659698399112012,-1.3762666722157368,1
-1.3917336999034382,-0.8238928827513501,1
-0.40821733655382164,-0.7104473708661327,1
1.0851673570977949,1.36074076267054,1
-0.7580655694846656,-2.275507515130367,1
-0.41856774900244176,-1.3275869941100191,1
-1.3851560788295303,-1.4185223071377615,1
-0.9683724547334916,-1.613077813004948,1
-0.36428607026083837,-1.847194128185757,1
-0.08151833037600931,-0.8651290975768018,1
-1.457837221560868,-0.9518573988256603,1
-0.6312650736735702,-1.255347939939836,1
-0.68179520956128,-1.320893926378363,1
-0.739636208203919,-1.292203707907336,1
-0.8726596260408206,-0.9250154151704874,1
-1.3674816515220352,-0.9777573906479545,1
-1.0045509806518258,-0.766438544841666,1
-0.44627124254008665,-0.9250994396432206,1
-1.2740378167136759,-1.1554679199933895,1
-1.1217452988897099,-1.2584257475568128,1
-1.295800328807072,-1.3090772612669814,1
-0.43389352524888525,-1.1048673547512466,1
-0.8505912497166733,-1.438220590547909,1
-0.4197995730119344,-1.3866266815580532,1
-1.5966123441667608,-1.0475042690057297,1
-1.4023089163632059,0.30340554712078593,1
-0.8730036022153651,-0.16611156144790062,1
-1.0296988280971462,-0.7287693424780468,1
-0.6269346866892225,-0.40151584835066667,1
-0.2601967457447242,-1.0093617187362829,1
-1.588794780276042,-0.30194109934266566,1
-0.6405892189805484,-0.26575577453905685,1
-1.211210154199008,-1.8458450379571645,1
-2.0455397966221804,-0.9442841134756792,1
-1.2488557164296816,-0.8147737065267661,1
-0.1106787306718674,-0.754176952031012,1
-1.2082718432152117,-1.4677229355075885,1
-0.10720941710605825,-0.06787549523205716,1
0.810857364506455,2.0283472446687525,1
-0.8288375639196482,-0.9022934719730719,1
-1.319279224998494,-0.025305087937861792,1
-1.2616038609068199,-1.0771851375414325,1
-0.5241455929053032,-0.8627429028787118,1
-1.5200898351955106,-0.5556928498148663,1
0.1391975927516087,-0.5291524665506677,1
-1.5614098036681834,-1.631367980499014,1
-0.859820952447715,-1.4090204079590172,1
-0.7530627669452127,-1.3002413585481203,1
-1.0216501505134647,-1.0582848371458777,1
-0.8421318118211345,-1.480359903354978,1
0.46572356381670976,0.3723236053975435,1
1.0858842805506255,0.7350216800538549,1
0.5753545792906636,0.5949145234204598,1
-1.1802136059662072,-1.3159393634347816,1
-0.9804824589153953,-1.135967300351157,1
0.6405402335918575,0.4198723264445323,1
-1.1170214765071458,-2.1350248333918573,1
-1.5193529893265014,-2.0788751047344,1
-0.20390402353050785,-0.841698282538313,1
-1.6787975588425197,-1.3393750198331649,1
-1.5422845563528802,-0.5864109861795356,1
0.42500224015978305,-0.10029890876104863,1
-2.528646039978099,-1.2979745197583648,1
-1.3150804491218429,-1.708703452278585,1
1.0766416341892486,0.23028092761270236,1
-1.082361503757776,-1.9084807997166902,1
-1.0196844339078228,-0.14570731469816522,1
0.2106008938241828,-2.337577685187678,1
-0.560236304300739,-1.067739309589189,1
-1.443624637329088,-1.2395518117018973,1
-1.4491981655224853,-0.02200218849663349,1
-1.3951746233392863,-0.9144767942773553,1
-1.075595887347229,-1.072793713809094,1
1.44395985197059,1.1168072189553966,1
-0.8203872776781664,-1.5226092945989698,1
-0.7136149279947106,-2.082228533309534,1
0.17792841677822935,2.255277548465917,1
-1.1503474398460138,-1.0449316808706177,1
-1.1271501991242419,-1.0252241947589678,1
-0.8925692325407734,-1.2322607707857665,1
-0.8275363370635749,-0.8420718875913376,1
-1.1284398561656455,-1.764446667060634,1
-1.0050101009741383,-1.0267166585929577,1
-0.49076748671632486,-0.9582804074273824,1
-1.2348089636972173,-0.9176462886005577,1
-0.12499696161988572,-1.2471834820749117,1
-0.9525269429651285,-1.325764655910766,1
-1.0417018506436133,-0.9677245503140828,1
-1.6088958733037306,-1.6096844180036614,1
-0.3377985170142611,-0.7484519855161251,1
-0.6972370803645126,-1.0453743277974086,1
-2.0409602360791403,-0.654260683119964,1
-1.0088478990525487,-1.444389055204132,1
-1.24151875122212,-1.0745935613535134,1
-1.2095377384371653,-1.6231767410905942,1
-0.8074668677011572,-1.661423856567327,1
-1.5375448508373675,-1.4055620458023141,1
-0.8641949671519357,-1.3213751313800857,1
-1.1221688458929482,-2.2337249372186196,1
-0.6899498418730311,-1.0086014687299287,1
-1.712906806805042,-2.3105519116707915,1
-0.890409184726404,-1.5270394149701538,1
1.0601406684638346,1.5927066356066701,1
-1.2273999669298614,-0.5339493372767283,1
-1.0924588720438013,-0.11391413732393596,1
-1.436705828142752,-0.6185365800563858,1
-0.8835812186833262,-1.2587473815306514,1
-1.2852799455105115,-1.2132497792645134,1
-1.8033401233935957,-1.581127155382874,1
-1.0348050178690287,-0.626157926171496,1
0.38866162001059035,-1.536409901791607,1
-1.310083875294418,-1.3067347294906568,1
-1.254288147312756,-0.41992777671838377,1
0.35273373366809635,0.8357076598273432,1
-1.1612709645145416,-0.1475540117773303,1
-1.0052731671510324,-0.19597376201397076,1
-1.2765548882626585,-1.8116818735087212,1
-2.0650587051359857,-0.9722695009793121,1
-1.5109320686233532,-1.025521918628702,1
-1.0506240783097902,-1.08613505988558,1
0.7210981201550989,1.1275417072781186,1
1.6724768942591672,1.0667664979372184,1
-0.3404211489722123,-0.6037423590595519,1
-1.1906614300661895,-0.26631750857081304,1
-0.8698491029947344,-0.9354072067694246,1
-0.289994687898376,-0.9939535126096501,1
-1.0939210772778056,-0.3870035474190654,1
-0.5352907974427958,-0.8202403376214901,1
-0.9742288865815963,-0.840262639683156,1
-0.36470020957634575,-1.2238140389784615,1
-1.5921522911970833,-1.0753998352310519,1
-0.9141468272052544,-1.0246945405630519,1
-1.2297828900615126,-1.0087680297962887,1
-0.7592827118857741,-1.828316665173389,1
-0.9244282345683198,-0.7856602531482451,1
-1.4075031480107916,-1.1369534234785206,1
-2.3028391608067733,-1.3456928483738857,1
-0.8769897369812522,-0.9615455225949511,1
-1.0791221977804497,-0.5236547155742544,1
-0.8125437281789412,-0.6602257386443611,1
-0.390516050633403,-0.07676241727766142,1
-0.6773272123750832,-1.586054688137673,1
-1.6825496113073077,-0.3777729738685984,1
-0.19165014078318943,-0.7411224192486172,1
-0.6487654953378947,-0.9527159449161732,1
-0.20563541130850627,-1.2303346739973873,1
-1.2075059017450138,-1.5494249733432048,1
-0.5237530153850913,-0.8568965467194486,1
-1.2806918500722086,-0.9775541549644015,1
-1.4098767316100582,-0.4857490574187918,1
-1.2448415216030158,-1.12705994628217,1
-0.9823191134570466,-1.127371008238884,1
-0.4888652899878432,-1.0567028558813458,1
-0.31944913927832996,-0.8677309525960721,1
-1.4021478946212933,-1.7421890072704116,1
1.4026488518663405,1.5043852615116435,1
-0.550914876178765,-1.5106816345071075,1
0.39304548064391576,0.917342755235216,1
0.9328234572897887,1.9442494658151195,1
-1.711697118638755,-1.1568124827276132,1
-1.1040757858389314,-0.30815534266449396,1
-0.3083269634538385,-1.324501701953884,1
-1.4820299943084565,-0.7732533091778048,1
-0.6637705736906004,-0.5830978608289655,1
-1.8975877108533692,-1.599680267681697,1
-0.7872882273004724,-0.6367745854565015,1
-0.6517338485994448,-1.2805422482542737,1
-0.7343104664542786,-1.1395526311746544,1
-1.467444921193829,-0.7081183870716292,1
0.28009584469883586,1.0152871714341352,1
-1.396339129370057,0.1628240140881676,1
-1.6116006831698653,-0.7791701852992636,1
-0.7738933331842713,-0.9189479951695173,1
-0.29034841092961194,-0.7954461376850887,1
-0.8013723214450066,-1.019730382452047,1
-1.241009871264608,-0.7254740644065961,1
-0.9574318361652956,-1.2412971031503357,1
-1.2905058179414484,0.026794552097630264,1
-0.8559229960256143,-1.0141020205503957,1
-0.5041388612124954,-0.1803036792614079,1
-0.8775198649804892,-1.713956984296649,1
-0.7850261964794052,-1.1752491211559157,1
0.3241914367268448,-1.338271162321478,1
-0.39378470390278086,-1.2378079962381472,1
-1.6945938886991683,-1.517846825563256,1
-1.394045596426927,-0.49244442093908447,1
-1.262442294356043,-1.6116061440524216,1
-1.0205643325463047,-1.7441293282670824,1
-1.4040243081518122,-1.1766680708663462,1
-1.7046013495803725,-2.3341257430273172,1
-0.9221479067624929,-0.9446850778817318,1
-0.5818578077957197,-0.33705588811058995,1
-0.32132468349364784,0.10291979702422283,1
-0.32949980392734635,-0.8379103345344987,1
-1.8992618395662049,-1.046292431654105,1
-1.3702099679279378,-1.2305356970860455,1
-1.2134417042856227,-0.29226906515649165,1
-1.516419773070894,-0.9650665959486533,1
-2.061153013031639,-1.3283230183312171,1
0.8313329290617373,1.5087966303404539,1
-1.5262310502014573,-0.8501777232885215,1
-1.75394405294835,-0.8557635434844463,1
-1.5122994575392101,-1.2960829868543255,1
-1.1157569957897864,-1.9790872965853303,1
-0.15418753470552649,-1.1046048419082188,1
-1.0498672858874982,-0.8684897875049284,1
-1.161312675255375,-0.8672076762251464,1
-1.6702257366188862,-0.6276755671388877,1
-1.4304524937931595,-1.8584895900224958,1
-0.611674585017542,-0.7139765180930584,1
-0.25061022506499075,-1.4406307371994458,1
-1.062021940833027,-0.5168877966806023,1
-0.9867694312735361,-1.500611381003432,1
1.054546886391764,1.6684279786585106,1
-1.084630509323795,-0.2430763402483609,1
-0.9205466559139127,-1.502082957149356,1
-0.8847809437188974,-0.782977921811021,1
0.9608327107108803,1.074221371694624,1
-0.5888926717757843,-0.8473232692195882,1
-1.1246401052287387,-1.4248991546334477,1
-1.4109148684316606,-0.4124307137042166,1
-0.5336875950749356,-0.6791772049577713,1
-0.9433460990943634,-1.0856790399908356,1
1.2945011805583821,0.9642352709869614,1
-1.2426637666486142,-1.1919536735302214,1
-0.6876168953302284,-0.6268215037566209,1
-0.8013688056776868,-1.4332601601842272,1
-1.3825373671393737,-1.316987604001443,1
-1.4825960549333947,-0.900333424596411,1
-0.20753914069332624,-0.37018691524163716,1
1.434508519254811,0.08249923516382596,1
-1.8835115601018058,-1.0313574594361876,1
-0.8747566044738719,-0.9796857361529356,1
-0.8799403178747983,-1.0189918157367253,1
-1.1176572900436155,-0.7316916948594885,1
-0.6942010026780692,-0.9918957575357714,1
-0.44706072774393535,-1.4285599587259,1
-1.0880754356799336,-1.9560793537547028,1
-0.9570002837522771,-1.6121747375028486,1
-0.14615408662403795,-1.5254306830342108,1
-0.4287852223454999,-0.898584758445391,1
-1.683060209825001,-1.5884733474882722,1
0.017788611395278542,-0.4626518302097946,1
-0.9913768445988101,-0.7677710262769426,1
-1.4625796749220996,-0.994351408950478,1
-0.8351496511959363,-1.0543245514694706,1
-1.4597280206496772,-0.9110245460283867,1
-1.034064666800621,-1.274965448787634,1
-1.6285296617069598,-1.2945958875950534,1
-0.767155463365361,-1.6812199469628468,1
-0.8403649069852898,-1.7911193059255517,1
-0.5432174980947474,-2.4891901630519584,1
-0.6263903689568705,-1.0876483364631386,1
-1.1322108776698727,-0.9819591095663445,1
-1.0280711534625917,-0.638658170679913,1
-1.7603392333241419,-1.4374343913853747,1
-1.4593797695068134,-0.44830640596907023,1
0.42423814762002154,2.0735031754137854,1
-1.1076751524747728,-1.5163349545477538,1
-0.8575533103983843,-0.48435089274711984,1
-1.2512520462064334,0.052209480612158465,1
-1.207159675052158,-0.8382394003099185,1
-1.4505331635826337,-0.12214831298059359,1
-1.402076280525661,-1.1208193624117095,1
-1.141356207294942,-0.8152075555645115,1
2.060073382417973,0.8935811612210887,1
1.1795793697390795,0.5521786656616288,1
0.8068130372551031,0.8703560740851501,1
-1.1102720495516853,-0.6415764610106504,1
-0.8983787530578683,-0.879420077213176,1
-0.5273086559703146,-0.15104581860834154,1
-1.6572197781712759,-0.6823799922962037,1
-0.05649688963775512,0.04861736062210542,1
-1.1011545513493595,-0.7395673770106101,1
1.1505090790334178,0.5060671214930903,1
1.0801922666574295,1.2532055450221478,1
-1.7796051039926832,-1.6702597161732577,1
0.46101237822589136,0.78756073744097,1
-1.252573336686635,-1.5293113514366516,1
-0.5978487231254823,-0.20681350512431018,1
-1.51033339146373,-0.694372275694606,1
-0.4001986926909705,-0.28326890888502954,1
1.4369798802496785,1.630337475232429,1
1.9638487413993837,0.1397446454929857,1
-1.2356414170375778,-0.9240750883863407,1
-1.4412890840276593,-0.9307119718385692,1
-0.9818228727803241,-0.9807880347560993,1
-0.09944903080997025,0.20832150128943971,1
-1.052451193634124,-1.8613674320385951,1
-0.36373816826250804,-1.175162999775972,1
-1.6885493381515975,-0.4204717612172616,1
-1.172288536967542,-1.3360263668796788,1
0.5920035575335323,0.748448757465799,1
-1.302649272223122,-0.9070818077443916,1
-0.37552368513263823,-0.8092926956399827,1
0.5258902717361187,-0.8530924421119362,1
-0.7034901345738395,-0.1577384523041554,1
-0.5271721073474189,-0.3973878329050804,1
-1.612756172206192,-1.4991699162234275,1
-2.0069014441587676,-1.178808548843394,1
-0.7316217766766608,-1.1308436531044292,1
-1.5007094587832466,-2.0968575500698323,1
-0.6192379151368644,-1.1046746754651597,1
-0.304749160694174,-0.31476107281788657,1
-0.6842938979336817,-0.6267126365933025,1
-0.7202115724752435,-0.9638360778258295,1
-1.3349649671582882,-1.2028236599177595,1
-0.290696600765066,-1.1351674148888033,1
-0.4496942674630262,-1.3795835373099865,1
-1.0139944765490405,-0.1822786906480457,1
-1.5313083743861742,-0.8540068687853775,1
-0.9290188552690146,-0.48218111520985574,1
-1.2744161873539381,-0.6120473981581204,1
-1.5496316255892832,-0.8528893749485904,1
-1.0252002032354361,-0.467826162652931,1
-0.6029076083920648,-1.2467039594155107,1
-0.7948533557666178,-1.0386449426347721,1
-1.4063295831256828,-1.174968462189875,1
-0.7066056610967176,-0.47423431570074803,1
-2.671277559620086,-1.451461381585677,1
-1.0780939280474149,-1.488352645040186,1
-1.4080254056799266,-0.5062181875896594,1
-2.015761153677715,-1.7211076838012787,1
0.3478759549236372,-0.8595756409685887,1
-0.771771062468545,-0.6172629021350496,1
-1.2455178209537712,-1.6314339421585449,1
-1.142877825881198,-1.060595467051307,1
-0.27533175713378133,-0.8391581479383109,1
-0.4937196086922575,-0.37284387706676636,1
-1.5166776878388004,-2.1627752517302694,1
-1.5808384275054628,-0.9090717756906244,1
-1.3705647648063768,-1.0229558233108886,1
-0.8275766916895576,-1.1014329385957402,1
-1.1209172539577419,-1.2194367324213542,1
0.9242010249246038,0.7622705678473101,1
-0.8709208987813672,-0.24538265449750285,1
0.968964632983912,1.1689707225214503,1
-0.8692477191478821,-1.0447974190965135,1
-1.2537104633068081,-0.7917295154298898,1
-0.6355633805103489,-0.9988037693512993,1
-0.6727954098621609,-0.6424691830277065,1
-0.855839489322963,-1.3107564306804762,1
1.5043302136041081,1.1209128878990295,1
-1.682224450870543,-1.0022463222439921,1
-0.8411774278068761,-0.6620562384336708,1
0.6099569501763693,1.4983934901688738,1
-0.322359132492944,-0.8841924302466662,1
-1.6190088455571034,-1.1093055848603488,1
-0.6989369000763699,-2.149828715149171,1
-0.8556685827483976,-0.7332884248089777,1
-0.43613165444738733,-0.22034140042147066,1
-1.429061785790633,-1.6144263692935192,1
0.026977287477964573,-1.6855605480217521,1
-0.4482259753769028,-1.125401191292501,1
-1.6604811891948854,-0.8348305425960842,1
-0.0856381013265266,-0.25785450354766204,1
-1.2781636456026093,-1.3175130704583204,1
-1.252328802953755,-0.9998053919942077,1
-0.78483305551956,-1.4148133784185033,1
-1.4644280129251979,-1.2749889453034458,1
-1.5102480968379806,-1.7906032614634393,1
-1.5912905939299176,-1.1908621645760624,1
-1.2791301064750753,-1.2962153463869974,1
0.9185344197081047,0.7034897651224414,1
-0.7307890384772264,-1.4061833733246825,1
-0.940720654586686,-1.3203191074633578,1
0.2820033782671698,-1.459085704010223,1
-1.49820221057944,-1.5233182991334238,1
-1.5334515271699036,-1.5618742668609196,1
-0.580981860275705,-0.7539582740029468,1
-1.5230399758384323,-2.040702968744002,1
0.07860103405047347,-0.6529421077655797,1
-0.7104137503053514,-1.2930369701577948,1
-0.8719874777900656,-0.42726073039871226,1
-0.9521744941377731,-0.9053423721784984,1
-0.5344935484970914,-0.7095941824794554,1
-0.5003686602288915,-1.362549446493541,1
-2.330232755500205,-0.5982519708363698,1
-0.3771565255951034,-1.067827430493292,1
0.982575327495106,0.9952533945637414,1
-1.3983766453320554,-0.8853131290240812,1
-0.4898697134545935,-0.84191371803418,1
-1.216495235361463,-1.0007953803816292,1
-0.7910708113669468,-0.6794802484925886,1
-1.8221466399750232,-1.82940445994702,1
-0.7570305978674621,-1.2432543358886785,1
-0.8760505840999679,-0.8483536475149765,1
-1.1302538162346552,0.06229716236177518,1
-1.46242602735403,-0.4074341052947804,1
-1.827923673435481,-0.8322890018581448,1
-0.9219807016228059,-1.0672218766543797,1
-0.3648231841723951,-0.9839173221498089,1
-1.118294611592063,-1.4458127247279742,1
-1.7869631655661982,-0.7825886212460442,1
-1.1226732208819354,-1.7632995459218437,1
-0.39862290287487123,-0.959442858520925,1
-2.140234015558189,-1.408921214243474,1
-1.453168764311642,-0.9149700168051741,1
-1.1994503229389655,-2.095036895346844,1
-1.1497308398804669,-1.185528350145574,1
1.2387467104942136,1.0521641405805076,1
-1.1468750251972877,-1.1836358402315266,1
-0.27335339960388716,-1.2707038845472476,1
-0.9269987177533752,-1.5701229770521543,1
-0.7473718704929682,0.20950054445219668,1
-0.37317867164829266,-1.5488569625990858,1
0.8376827121115797,1.4497056289373111,1
-0.658943362764209,-0.9478726276034655,1
-1.147825520140688,-1.396572124730438,1
-0.12982374260729868,-1.7150014355782903,1
1.6379564967175666,1.538099287547101,1
-1.7373882366821205,-1.823412449936446,1
1.235384206011,0.9435096711025596,1
-1.4983973315332975,-0.5786021431801962,1
-0.5352510827907693,-1.3317882617382921,1
1.1530438232191025,1.5120141056470984,1
-0.48272517375659574,-0.8236366315997197,1
1.5976649546260524,0.7881916218234948,1
-0.8770633640869847,-0.5598927535054512,1
-0.7125423396697644,-1.8105642233876287,1
-1.9467188629882868,-1.0505486071004948,1
-1.7382457554203028,-0.9612759377780278,1
-0.972299268053719,-0.5806561054554402,1
1.5633579191882854,0.10454011209654357,1
0.998732705491241,0.875903299218137,1
-1.6612555270247422,-1.7095261626530305,1
-0.9363930288458585,-1.1684023286239422,1
-1.2925475236254194,-0.9792241930670128,1
-1.084498823790583,-0.7842956367891838,1
-0.885168639128764,-0.13845704888756538,1
-2.0910411184371887,-0.6205016396079068,1
-0.7033578907859668,-1.0705529352025738,1
-1.10613509357918,-0.44665064382768915,1
-1.4434767320920683,-0.38875918842992463,1
0.4638999983217209,1.6471814133815146,1
-1.897777348025087,-0.8942189363736689,1
1.5418640621075035,1.6160124987683036,1
-0.9648687434758106,-1.0067504495976154,1
-0.6980183302667035,-1.1469235940717246,1
-0.3969319239022212,-1.31656439832778,1
-0.775013263470099,-1.473056908767048,1
-0.9265331579941338,-1.4422478703216803,1
-0.42230375951344346,-1.5293296230080071,1
-0.0985936856425419,-2.2643141853927222,1
-1.5451655319612072,-1.5880514485744441,1
-1.3892497699615172,-0.8451432185175001,1
-1.8971531293465964,-0.46001827782660265,1
-1.0491324647626306,-1.282426252098336,1
-1.247868841129589,-1.2549543632137057,1
-1.3124466561273387,-1.0175131937875344,1
-1.785255817444883,-0.655918372171333,1
-0.9577233042011661,-1.851354132460068,1
-0.7602939800082281,-0.5948231719451653,1
-0.3037325057971334,-0.536084055182702,1
-0.44341054066863017,-0.6605394689240704,1
0.8390398054707662,-0.36026504191002573,1
-0.8483337474914506,-0.4659620193090671,1
-1.8156889022247038,-1.2695206614676091,1
-0.7721069031944111,-0.5937467931644436,1
-0.49551504271187097,-1.1903260666365265,1
-0.9937486006413078,-0.9654180675522177,1
-0.6910478302440566,-1.9177987240202516,1
-0.6937402503617841,-1.1659092816556178,1
-1.8226243482432447,-0.6950704173197276,1
-0.09834016610872376,-0.35769685621666825,1
-1.1057962498743525,-1.0733590244155962,1
1.0124706046019554,0.5112621103458288,1
-0.3976734943755017,-0.49161965730912127,1
-1.7832113193912305,-0.3060494072059231,1
-2.021907646592911,-1.716503914214692,1
-1.4704242061230575,-0.3729284812479342,1
-0.955466929856864,-2.3211004931521284,1
0.806298314443457,0.5153238351561932,1
0.9786613389992114,1.3872050562370093,1
-0.532734118721163,-1.5990581032629627,1
-2.4982942489903053,-1.8289850566537873,1
-0.9537924777437614,-1.321907493987663,1
-1.920999813309884,-0.9385060610028374,1
1.5136546274929792,0.6669690100671759,1
-1.1165336146635374,-0.8615488586395418,1
-0.6785655816794567,-1.1878238782222905,1
-1.03279227997589,-1.7921804776686547,1
-0.6851971263443416,-0.9849004340765065,1
-1.071092939900645,-1.2449125336336104,1
-1.832577904688431,-0.47454608772875206,1
-1.1131274387741383,-1.8594664386534179,1
-1.6839148290984578,-1.4742495124928476,1
-0.6301384748191765,-0.9718319386402746,1
-1.618775030623166,-0.9062165203503945,1
-0.30652647936695954,-1.2514514775130678,1
-0.7380861003348722,-0.8998908629267164,1
-0.9399702644065732,0.008011479527021415,1
-1.3753076316625732,-1.520033590245297,1
-1.8192343798276305,-0.9568599330034264,1
-1.1670080467868222,-1.074603328232776,1
-1.1293156628431265,-1.644434695399881,1
-1.1228344186272494,-0.7424914576476032,1
-1.0704279138945192,-1.2207907776507412,1
0.4559124309991781,0.84878348659809,1
0.37333970193217336,-1.209301789387647,1
-1.4138032173209072,-1.0972090793510332,1
-1.5396103379896282,-0.3964961550400764,1
-1.1410466599560882,-1.073059150350663,1
-1.03708776545783,-0.6879736084541617,1
-0.6722427555273589,-1.6550893616684075,1
-1.8489959578375363,-0.5289525923642215,1
-0.4678672181998619,-0.7064886538610587,1
1.2218644408864907,0.15921596804923543,1
-0.38209755288627867,-1.1148137522481265,1
-0.41523217475922924,-1.5973735647496374,1
-0.7739312627453072,-1.7559246275681566,1
-1.180853013774917,-1.3377634533561218,1
-0.8107888505972509,-0.6887198137577342,1
-0.6010453976258585,-0.9650174212035999,1
-1.893531482179635,-0.8505721016854673,1
-1.745732093948162,-0.8378931266652928,1
-0.6488710504462885,-1.3301936054483439,1
0.8859719204531428,0.13170555544822216,1
-0.4715254087345574,-0.2855237947407391,1
-1.0817621218112248,-1.3087871895163319,1
-1.0387000231670254,-1.3162704149015148,1
-1.2494760563834628,-0.2654106004989283,1
-0.6024689621813791,-0.7554867420631851,1
-1.018383785412916,-1.4021232118305056,1
-0.9475157347497978,-1.2816198021820417,1
-0.9939560603546502,-0.6068214345303939,1
-1.4309809670718026,-0.6314343730619676,1
-1.3854998874482853,-0.35298559349086434,1
-0.5342945480257968,-0.8670343019509755,1
-0.9705320910843137,-0.7996508700633261,1
-0.9627384317440784,-0.39583873605290654,1
-1.1796342603906327,-1.3180834776680497,1
